3027;2.4034163546528273E-5
1699;2.403103991610307E-5
9818;2.4029051832236575E-5
22045;2.4029051832236575E-5
15750;2.4029051832236575E-5
19370;2.40283040717454E-5
19369;2.40283040717454E-5
19368;2.40283040717454E-5
22380;2.4027629849502143E-5
22379;2.4027629849502143E-5
19645;2.4026286457547065E-5
18358;2.4024976072712336E-5
11461;2.4024821900859145E-5
11460;2.4024821900859145E-5
17868;2.4023690915386044E-5
17866;2.4023690915386044E-5
19729;2.4022345699368398E-5
14497;2.4021664136302857E-5
14496;2.4021664136302857E-5
14495;2.4021664136302857E-5
18682;2.4020406522104865E-5
18681;2.4020406522104865E-5
18680;2.4020406522104865E-5
18679;2.4020406522104865E-5
18678;2.4020406522104865E-5
18677;2.4020406522104865E-5
18676;2.4020406522104865E-5
18675;2.4020406522104865E-5
18674;2.4020406522104865E-5
4385;2.4019590201550018E-5
4384;2.4019590201550018E-5
4383;2.4019590201550018E-5
4382;2.4019590201550018E-5
6032;2.401682545354895E-5
19672;2.401321180751695E-5
19667;2.401321180751695E-5
19670;2.401321180751695E-5
19669;2.401321180751695E-5
2947;2.401092811375379E-5
9670;2.400735272885764E-5
9669;2.400735272885764E-5
9668;2.400735272885764E-5
6174;2.4005384328640098E-5
6173;2.4005384328640098E-5
6172;2.4005384328640098E-5
17267;2.4004037730515492E-5
19415;2.4004037730515492E-5
5544;2.4004037730515492E-5
19414;2.4004037730515492E-5
19413;2.4004037730515492E-5
6135;2.4004037730515492E-5
14531;2.4004037730515492E-5
15956;2.4004037730515492E-5
13379;2.4004037730515492E-5
19411;2.4004037730515492E-5
19410;2.4004037730515492E-5
19409;2.4004037730515492E-5
19408;2.4004037730515492E-5
6554;2.4004037730515492E-5
7718;2.4004037730515492E-5
19407;2.4004037730515492E-5
19406;2.4004037730515492E-5
19405;2.4004037730515492E-5
17828;2.4004037730515492E-5
8569;2.4004037730515492E-5
14118;2.4004037730515492E-5
19404;2.4004037730515492E-5
11013;2.4004037730515492E-5
17385;2.4004037730515492E-5
15872;2.4004037730515492E-5
19403;2.4004037730515492E-5
12191;2.4004037730515492E-5
17672;2.4004037730515492E-5
19647;2.399939520676653E-5
21079;2.399939520676653E-5
19844;2.3995491036197766E-5
8433;2.399546725931858E-5
12413;2.399255087770474E-5
13795;2.3988365853877732E-5
2082;2.3986258208311757E-5
20971;2.398594858767484E-5
13759;2.398496552066431E-5
17289;2.3984570402612604E-5
21394;2.3984570402612604E-5
13376;2.3982226712332947E-5
16366;2.39821290626137E-5
13467;2.3982121398611465E-5
13466;2.3982121398611465E-5
13465;2.3982121398611465E-5
13464;2.3982121398611465E-5
5517;2.397983176380124E-5
3875;2.397774906549462E-5
16924;2.397601804785348E-5
17381;2.3974389016794954E-5
22290;2.3972434594743077E-5
14654;2.3972177821041105E-5
12510;2.3969943725175504E-5
9550;2.396972761341372E-5
19104;2.396812121944239E-5
16497;2.396812121944239E-5
21005;2.396812121944239E-5
21004;2.396812121944239E-5
11871;2.396812121944239E-5
21003;2.396812121944239E-5
11791;2.396812121944239E-5
14230;2.3966792611808253E-5
14229;2.3966792611808253E-5
22714;2.3964048131264676E-5
14867;2.3963058898386986E-5
14866;2.3963058898386986E-5
14864;2.3963058898386986E-5
10513;2.3963058898386986E-5
14862;2.3963058898386986E-5
14861;2.3963058898386986E-5
14860;2.3963058898386986E-5
14859;2.3963058898386986E-5
14858;2.3963058898386986E-5
14855;2.3963058898386986E-5
13296;2.3962796062098326E-5
12714;2.3962585586259027E-5
2896;2.3962288608554605E-5
10395;2.3961357212801398E-5
9628;2.3960197958610944E-5
11930;2.396015027002225E-5
17569;2.396014353216942E-5
13742;2.3957257735417834E-5
10868;2.3955413253201265E-5
20181;2.3954474822303415E-5
14321;2.3952169141835006E-5
13552;2.3950216092709024E-5
14453;2.3948411599520124E-5
13967;2.3948041210590948E-5
13965;2.3948041210590948E-5
20934;2.394723370215881E-5
20933;2.394723370215881E-5
20932;2.394723370215881E-5
20931;2.394723370215881E-5
20930;2.394723370215881E-5
20929;2.394723370215881E-5
20928;2.394723370215881E-5
20927;2.394723370215881E-5
13829;2.394648553655302E-5
9007;2.394089560091448E-5
13306;2.3940624181366805E-5
17153;2.3940172470363208E-5
17152;2.3940172470363208E-5
13737;2.3939587577888453E-5
13738;2.3939587577888453E-5
13736;2.3939587577888453E-5
3435;2.3935921543863728E-5
3432;2.3935921543863728E-5
4955;2.393534816240367E-5
12871;2.393534816240367E-5
12870;2.393534816240367E-5
10603;2.393534816240367E-5
12864;2.393534816240367E-5
2408;2.393534816240367E-5
12862;2.393534816240367E-5
18564;2.393372976209659E-5
9029;2.39297746389332E-5
4247;2.3929186080352374E-5
14344;2.3929186080352374E-5
19709;2.3929186080352374E-5
22147;2.3929186080352374E-5
22146;2.3929186080352374E-5
9123;2.3928572922220698E-5
9384;2.392607571675756E-5
9383;2.392607571675756E-5
9381;2.392607571675756E-5
9797;2.3925843319968764E-5
9796;2.3925843319968764E-5
12918;2.3925725184854467E-5
9019;2.392498353899772E-5
5092;2.3922622721008933E-5
20267;2.3920026751430042E-5
1408;2.3919987088580533E-5
7414;2.3919332856157055E-5
7416;2.3919332856157055E-5
7640;2.3917979854108315E-5
19693;2.3914275830652252E-5
14380;2.3907476311615648E-5
17878;2.3906405935950813E-5
16970;2.3905854774909015E-5
16969;2.3905854774909015E-5
22347;2.39053128989306E-5
22346;2.39053128989306E-5
22345;2.39053128989306E-5
22344;2.39053128989306E-5
22343;2.39053128989306E-5
22342;2.39053128989306E-5
22341;2.39053128989306E-5
22340;2.39053128989306E-5
19100;2.39053128989306E-5
10069;2.390289655045624E-5
10068;2.390289655045624E-5
5625;2.390289655045624E-5
10067;2.390289655045624E-5
10066;2.390289655045624E-5
10062;2.390289655045624E-5
10060;2.390289655045624E-5
10059;2.390289655045624E-5
10057;2.390289655045624E-5
10056;2.390289655045624E-5
10005;2.390289655045624E-5
10055;2.390289655045624E-5
10054;2.390289655045624E-5
10051;2.390289655045624E-5
10049;2.390289655045624E-5
16685;2.3902219021080378E-5
19472;2.390177993232026E-5
16305;2.3900814672338868E-5
16304;2.3900814672338868E-5
9696;2.390035885390178E-5
14935;2.389758452615985E-5
14934;2.389758452615985E-5
14933;2.389758452615985E-5
14932;2.389758452615985E-5
14931;2.389758452615985E-5
14930;2.389758452615985E-5
14929;2.389758452615985E-5
19602;2.3896946472071344E-5
15650;2.389584849030323E-5
5559;2.389584849030323E-5
10116;2.389568923121491E-5
10114;2.389568923121491E-5
10113;2.389568923121491E-5
4131;2.3893035498280154E-5
4957;2.38916141468143E-5
20164;2.38916141468143E-5
11586;2.38916141468143E-5
16849;2.3891465335512946E-5
16848;2.3891465335512946E-5
16847;2.3891465335512946E-5
16846;2.3891465335512946E-5
16845;2.3891465335512946E-5
16844;2.3891465335512946E-5
16843;2.3891465335512946E-5
16842;2.3891465335512946E-5
16841;2.3891465335512946E-5
16840;2.3891465335512946E-5
16839;2.3891465335512946E-5
14103;2.3891465335512946E-5
16838;2.3891465335512946E-5
16837;2.3891465335512946E-5
16835;2.3891465335512946E-5
1911;2.389057259107434E-5
11778;2.388894369835903E-5
11777;2.388894369835903E-5
19395;2.38880256254918E-5
19394;2.38880256254918E-5
15458;2.3887971604986072E-5
3513;2.388562022211979E-5
22862;2.3885157847779636E-5
6875;2.3883033437892275E-5
6091;2.3877970970604665E-5
7051;2.3877295632578536E-5
10014;2.387395583588586E-5
7561;2.3870808732991708E-5
22529;2.3870679562920205E-5
22528;2.3870679562920205E-5
13137;2.3870429896533638E-5
8109;2.3870429896533638E-5
9970;2.386987505287681E-5
16697;2.3869083205871512E-5
22536;2.3868641022189342E-5
21902;2.3868641022189342E-5
20967;2.3868641022189342E-5
20724;2.3868641022189342E-5
20723;2.3868641022189342E-5
20722;2.3868641022189342E-5
19956;2.3868641022189342E-5
18355;2.3868641022189342E-5
17537;2.3868641022189342E-5
14986;2.3868641022189342E-5
14925;2.3868641022189342E-5
13701;2.3868641022189342E-5
13700;2.3868641022189342E-5
13699;2.3868641022189342E-5
13572;2.3868641022189342E-5
12905;2.3868641022189342E-5
8712;2.3868641022189342E-5
7899;2.3868641022189342E-5
7382;2.3868641022189342E-5
7381;2.3868641022189342E-5
15919;2.3866967310872594E-5
13428;2.386649929997737E-5
5067;2.3866175056064965E-5
7196;2.3864041421531157E-5
5629;2.386351674214038E-5
5549;2.386351674214038E-5
20994;2.3863319547441145E-5
20993;2.3863319547441145E-5
20950;2.386122330465715E-5
20949;2.386122330465715E-5
3333;2.3860401023134454E-5
20713;2.3857255915347252E-5
11303;2.385699486078265E-5
13994;2.385410165330109E-5
14075;2.385363922717929E-5
15366;2.385363922717929E-5
15365;2.385363922717929E-5
15364;2.385363922717929E-5
15363;2.385363922717929E-5
15362;2.385363922717929E-5
10227;2.385363922717929E-5
15361;2.385363922717929E-5
498;2.3853001979722925E-5
494;2.3853001979722925E-5
19686;2.3851448383656995E-5
19068;2.3851429655236698E-5
16121;2.384853523896014E-5
7293;2.3846056127536224E-5
23031;2.3845980449701695E-5
23030;2.3845980449701695E-5
23029;2.3845980449701695E-5
14243;2.3845980449701695E-5
13372;2.3844635170015844E-5
13371;2.3844635170015844E-5
13370;2.3844635170015844E-5
2348;2.384412809633846E-5
14384;2.3843662297841422E-5
14383;2.3843662297841422E-5
10610;2.3843494516664216E-5
7149;2.3843170508591918E-5
20348;2.3841884738944342E-5
20347;2.3841884738944342E-5
7705;2.383821301551662E-5
9298;2.3836584272842598E-5
14953;2.383647929955103E-5
7451;2.3836150876025032E-5
7449;2.3836150876025032E-5
7448;2.3836150876025032E-5
4550;2.383533075905035E-5
4545;2.383533075905035E-5
4544;2.383533075905035E-5
4542;2.383533075905035E-5
4541;2.383533075905035E-5
4540;2.383533075905035E-5
4537;2.383533075905035E-5
4534;2.383533075905035E-5
4533;2.383533075905035E-5
4532;2.383533075905035E-5
9875;2.3834897605936735E-5
15500;2.3833295419298196E-5
13476;2.3833050164357474E-5
12661;2.3833050164357474E-5
20508;2.3830346587178967E-5
7264;2.383017291888927E-5
7262;2.383017291888927E-5
7261;2.383017291888927E-5
6879;2.383017291888927E-5
4783;2.383017291888927E-5
7260;2.383017291888927E-5
7259;2.383017291888927E-5
7258;2.383017291888927E-5
7257;2.383017291888927E-5
7255;2.383017291888927E-5
7254;2.383017291888927E-5
7252;2.383017291888927E-5
7250;2.383017291888927E-5
7244;2.383017291888927E-5
7243;2.383017291888927E-5
7242;2.383017291888927E-5
7240;2.383017291888927E-5
7239;2.383017291888927E-5
7238;2.383017291888927E-5
7237;2.383017291888927E-5
7235;2.383017291888927E-5
7234;2.383017291888927E-5
7232;2.383017291888927E-5
7231;2.383017291888927E-5
4025;2.383017291888927E-5
7230;2.383017291888927E-5
18127;2.3826086185694413E-5
21637;2.3823321513511376E-5
11577;2.381927860542252E-5
955;2.3818675712929157E-5
14592;2.3818668724641943E-5
10222;2.381423563156833E-5
12568;2.3812695091128263E-5
10006;2.3809329209364385E-5
14170;2.3807934140364804E-5
19002;2.3807770453921606E-5
12355;2.3807352256144068E-5
18972;2.3806784079410033E-5
13323;2.3804142540200876E-5
18342;2.3802446973307867E-5
18441;2.379731117311019E-5
18440;2.379731117311019E-5
18439;2.379731117311019E-5
18335;2.379731117311019E-5
18437;2.379731117311019E-5
18436;2.379731117311019E-5
18435;2.379731117311019E-5
18434;2.379731117311019E-5
18433;2.379731117311019E-5
18432;2.379731117311019E-5
18431;2.379731117311019E-5
18430;2.379731117311019E-5
18429;2.379731117311019E-5
10699;2.379731117311019E-5
18428;2.379731117311019E-5
16352;2.379731117311019E-5
18427;2.379731117311019E-5
18426;2.379731117311019E-5
13281;2.379731117311019E-5
18424;2.379731117311019E-5
18423;2.379731117311019E-5
14349;2.379731117311019E-5
18420;2.379731117311019E-5
18419;2.379731117311019E-5
11388;2.379731117311019E-5
18418;2.379731117311019E-5
16533;2.379731117311019E-5
14583;2.379731117311019E-5
18417;2.379731117311019E-5
18414;2.379731117311019E-5
18413;2.379731117311019E-5
16754;2.379731117311019E-5
18412;2.379731117311019E-5
6755;2.379731117311019E-5
18410;2.379731117311019E-5
13905;2.379731117311019E-5
4930;2.379731117311019E-5
18409;2.379731117311019E-5
17689;2.379731117311019E-5
18408;2.379731117311019E-5
18407;2.379731117311019E-5
4524;2.379731117311019E-5
18406;2.379731117311019E-5
18404;2.379731117311019E-5
14569;2.379731117311019E-5
18403;2.379731117311019E-5
18402;2.379731117311019E-5
18400;2.379731117311019E-5
13282;2.379731117311019E-5
18399;2.379731117311019E-5
15519;2.379731117311019E-5
18398;2.379731117311019E-5
18395;2.379731117311019E-5
14573;2.379731117311019E-5
18392;2.379731117311019E-5
18391;2.379731117311019E-5
7635;2.379731117311019E-5
18389;2.379731117311019E-5
18388;2.379731117311019E-5
18387;2.379731117311019E-5
18191;2.379731117311019E-5
18386;2.379731117311019E-5
18385;2.379731117311019E-5
18384;2.379731117311019E-5
15514;2.379731117311019E-5
16569;2.379731117311019E-5
18383;2.379731117311019E-5
18382;2.379731117311019E-5
18381;2.379731117311019E-5
18380;2.379731117311019E-5
6583;2.379731117311019E-5
14568;2.379731117311019E-5
18378;2.379731117311019E-5
18377;2.379731117311019E-5
8281;2.379731117311019E-5
14843;2.379731117311019E-5
10543;2.379731117311019E-5
18376;2.379731117311019E-5
18375;2.379731117311019E-5
15001;2.379731117311019E-5
18374;2.379731117311019E-5
13360;2.379731117311019E-5
18373;2.379731117311019E-5
18372;2.379731117311019E-5
18371;2.379731117311019E-5
14352;2.379731117311019E-5
18368;2.379731117311019E-5
18367;2.379731117311019E-5
18366;2.379731117311019E-5
18364;2.379731117311019E-5
9275;2.379731117311019E-5
12611;2.379731117311019E-5
18363;2.379731117311019E-5
16589;2.379731117311019E-5
6588;2.3796509768157093E-5
6586;2.3796509768157093E-5
6585;2.3796509768157093E-5
6584;2.3796509768157093E-5
2586;2.3795476990817336E-5
19779;2.3795422498937984E-5
11364;2.3795422498937984E-5
7279;2.3795311078911347E-5
7278;2.3795311078911347E-5
7276;2.3795311078911347E-5
15339;2.3795212595134942E-5
2056;2.379388734070284E-5
21684;2.379096953962419E-5
21683;2.379096953962419E-5
21682;2.379096953962419E-5
21681;2.379096953962419E-5
21680;2.379096953962419E-5
21679;2.379096953962419E-5
13850;2.3790544967781257E-5
3152;2.3785290662547823E-5
11213;2.3785005192311303E-5
7519;2.3784539693590045E-5
17191;2.3784216116347465E-5
12469;2.3783497209256944E-5
3365;2.3782741831097615E-5
5403;2.377943293768081E-5
5402;2.377943293768081E-5
5401;2.377943293768081E-5
5399;2.377943293768081E-5
5397;2.377943293768081E-5
5396;2.377943293768081E-5
12442;2.3778953583517194E-5
21513;2.3770790503435457E-5
18317;2.3768707589811885E-5
16877;2.3768707589811885E-5
15588;2.3768000476155218E-5
15587;2.3768000476155218E-5
15586;2.3768000476155218E-5
9103;2.3767094886089008E-5
15059;2.3764237643994006E-5
15056;2.3764237643994006E-5
6631;2.376349918170218E-5
6630;2.376349918170218E-5
8215;2.3763209006205317E-5
13094;2.3763175334107814E-5
12985;2.3762506185675058E-5
7356;2.376162123859776E-5
19871;2.375894831708947E-5
3504;2.3758367602795844E-5
3502;2.3758367602795844E-5
5711;2.375802975297016E-5
6317;2.375686753887044E-5
7891;2.3751018922015122E-5
12834;2.375089663925618E-5
12833;2.375089663925618E-5
10532;2.3749458420008882E-5
20528;2.3748144186359796E-5
10130;2.3746517629235085E-5
9898;2.3744433186258896E-5
15287;2.374388073943295E-5
13984;2.3741996440838534E-5
13983;2.3741996440838534E-5
5127;2.3741964111498297E-5
16893;2.3740084948419944E-5
24198;2.3734687634982165E-5
24197;2.3734687634982165E-5
15159;2.373463046804532E-5
9886;2.373463046804532E-5
12219;2.373463046804532E-5
15158;2.373463046804532E-5
8111;2.373463046804532E-5
15156;2.373463046804532E-5
9884;2.373463046804532E-5
14250;2.373463046804532E-5
6346;2.373463046804532E-5
5208;2.373380572310422E-5
8184;2.3730503576994575E-5
13421;2.3728240463033695E-5
13166;2.37252340250302E-5
3528;2.3724129622429305E-5
12412;2.372374957900367E-5
13036;2.3722270266114895E-5
1949;2.3722270266114895E-5
21414;2.372118950077209E-5
21413;2.372118950077209E-5
21412;2.372118950077209E-5
20937;2.37209617573736E-5
9666;2.3720728413274542E-5
17307;2.3720728413274542E-5
14437;2.3717525026890914E-5
21006;2.371357841749021E-5
20819;2.3704818756942763E-5
14235;2.3704249495832877E-5
14234;2.3704249495832877E-5
14237;2.3704249495832877E-5
14172;2.3703153590644506E-5
20026;2.370271450946841E-5
19786;2.369823599025958E-5
19785;2.369823599025958E-5
19965;2.369419011182225E-5
19601;2.3691967904087243E-5
19600;2.3691967904087243E-5
18179;2.3688122867319235E-5
18178;2.3688122867319235E-5
18177;2.3688122867319235E-5
18176;2.3688122867319235E-5
18175;2.3688122867319235E-5
18174;2.3688122867319235E-5
18173;2.3688122867319235E-5
18172;2.3688122867319235E-5
9143;2.3687594182111284E-5
9142;2.3687594182111284E-5
9141;2.3687594182111284E-5
9140;2.3687594182111284E-5
9138;2.3687594182111284E-5
9137;2.3687594182111284E-5
9134;2.3687594182111284E-5
21066;2.3685171348319347E-5
21065;2.3685171348319347E-5
21064;2.3685171348319347E-5
21063;2.3685171348319347E-5
21062;2.3685171348319347E-5
6742;2.3684346759219434E-5
6741;2.3684346759219434E-5
6738;2.3684346759219434E-5
23002;2.368263612611869E-5
2758;2.36734404189957E-5
16159;2.36734404189957E-5
6263;2.3670673616138704E-5
17614;2.366856471703197E-5
20547;2.3667519716143414E-5
21858;2.3666674798840148E-5
11896;2.3665997021701413E-5
16059;2.366554403362012E-5
16058;2.366554403362012E-5
10154;2.3664553579904196E-5
541;2.3664289810472606E-5
13821;2.3663895949705953E-5
4671;2.366379108747725E-5
10511;2.3663555228251183E-5
12553;2.3663555228251183E-5
16585;2.366234855861284E-5
13278;2.3661618797772675E-5
13276;2.3661618797772675E-5
7126;2.365848367855335E-5
6446;2.365848367855335E-5
12980;2.365848367855335E-5
8962;2.365848367855335E-5
12946;2.365848367855335E-5
12979;2.365848367855335E-5
12978;2.365848367855335E-5
12977;2.365848367855335E-5
12976;2.365848367855335E-5
12975;2.365848367855335E-5
12974;2.365848367855335E-5
12972;2.365848367855335E-5
12971;2.365848367855335E-5
12969;2.365848367855335E-5
12968;2.365848367855335E-5
12966;2.365848367855335E-5
9620;2.365848367855335E-5
12965;2.365848367855335E-5
12964;2.365848367855335E-5
12962;2.365848367855335E-5
12961;2.365848367855335E-5
12960;2.365848367855335E-5
12959;2.365848367855335E-5
7267;2.365848367855335E-5
12957;2.365848367855335E-5
12955;2.365848367855335E-5
12954;2.365848367855335E-5
8055;2.365848367855335E-5
12953;2.365848367855335E-5
12952;2.365848367855335E-5
1806;2.365848367855335E-5
19932;2.3654013435790733E-5
18926;2.365367156458016E-5
4117;2.365356362817966E-5
3169;2.3650975594699426E-5
17521;2.3647135572105373E-5
8344;2.3645848470185087E-5
6491;2.364348272550717E-5
18226;2.36425573042629E-5
17237;2.3636860343351403E-5
17236;2.3636860343351403E-5
19391;2.3635305706965307E-5
12531;2.363389086618946E-5
14225;2.3631620902047616E-5
14224;2.3631620902047616E-5
3338;2.3631620902047616E-5
17404;2.363126030015506E-5
17402;2.363126030015506E-5
17400;2.363126030015506E-5
17398;2.363126030015506E-5
11939;2.3630596841948303E-5
20404;2.362553260880023E-5
18852;2.362553260880023E-5
3784;2.3623947930587395E-5
5081;2.36234347380624E-5
5077;2.36234347380624E-5
5076;2.36234347380624E-5
22425;2.3623298822234014E-5
12920;2.3623298822234014E-5
13601;2.362304535163986E-5
13597;2.362304535163986E-5
18287;2.3622540847904523E-5
21612;2.3622540847904523E-5
17659;2.3622540847904523E-5
10534;2.362251544341889E-5
6992;2.3621239297861352E-5
14389;2.3619747419947086E-5
20228;2.3619080286090153E-5
20227;2.3619080286090153E-5
20226;2.3619080286090153E-5
2045;2.3618387155698888E-5
10070;2.3617671897812156E-5
22499;2.3615294286582174E-5
22498;2.3615294286582174E-5
22497;2.3615294286582174E-5
22496;2.3615294286582174E-5
19623;2.3615294286582174E-5
22495;2.3615294286582174E-5
2481;2.3613286814010454E-5
19222;2.3613030729102096E-5
19221;2.3613030729102096E-5
8318;2.360735631903557E-5
16506;2.3605795715960372E-5
4951;2.3604456990191108E-5
13320;2.360439249420277E-5
13319;2.360439249420277E-5
19040;2.360062342103335E-5
19039;2.360062342103335E-5
16563;2.360062342103335E-5
19038;2.360062342103335E-5
10459;2.3598926484766923E-5
11738;2.3597204678404723E-5
11737;2.3597204678404723E-5
10715;2.3597204678404723E-5
20144;2.359501871535859E-5
19143;2.359501871535859E-5
15105;2.3593384377297318E-5
16057;2.359194229214083E-5
18152;2.359194229214083E-5
19795;2.359194229214083E-5
19794;2.359194229214083E-5
4621;2.359194229214083E-5
1862;2.359194229214083E-5
10611;2.3589569444634866E-5
11744;2.3589543778342308E-5
11743;2.3589543778342308E-5
11740;2.3589543778342308E-5
4206;2.3587539148767386E-5
4205;2.3587539148767386E-5
4203;2.3587539148767386E-5
4201;2.3587539148767386E-5
4198;2.3587539148767386E-5
3970;2.3587539148767386E-5
4196;2.3587539148767386E-5
22447;2.358748054367628E-5
22446;2.358748054367628E-5
22445;2.358748054367628E-5
20756;2.3586895613955304E-5
20755;2.3586895613955304E-5
20754;2.3586895613955304E-5
20753;2.3586895613955304E-5
20752;2.3586895613955304E-5
20751;2.3586895613955304E-5
20750;2.3586895613955304E-5
20749;2.3586895613955304E-5
13953;2.3582247044532708E-5
13952;2.3582247044532708E-5
7033;2.3577162171264923E-5
6329;2.3576639503130785E-5
6328;2.3576639503130785E-5
13504;2.3574012871975734E-5
17677;2.3574012871975734E-5
17676;2.3574012871975734E-5
14652;2.357058780147287E-5
15433;2.35671908615269E-5
16236;2.35671908615269E-5
14758;2.35671908615269E-5
10898;2.3565837415664402E-5
10890;2.3565837415664402E-5
19177;2.356539481132039E-5
10573;2.3564476064399422E-5
10572;2.3564476064399422E-5
8929;2.3562757286075244E-5
5125;2.3560490244273648E-5
5124;2.3560490244273648E-5
5123;2.3560490244273648E-5
5120;2.3560490244273648E-5
5116;2.3560490244273648E-5
5115;2.3560490244273648E-5
5114;2.3560490244273648E-5
5109;2.3560490244273648E-5
5108;2.3560490244273648E-5
5106;2.3560490244273648E-5
5105;2.3560490244273648E-5
5104;2.3560490244273648E-5
12226;2.3560322168988178E-5
12225;2.3560322168988178E-5
20797;2.355989976699409E-5
17370;2.355989976699409E-5
20796;2.355989976699409E-5
6232;2.3559656403430162E-5
6229;2.3559656403430162E-5
6228;2.3559656403430162E-5
6222;2.3559656403430162E-5
6221;2.3559656403430162E-5
6220;2.3559656403430162E-5
16165;2.3559099291573935E-5
8971;2.3555353383013296E-5
1879;2.3553627883169942E-5
1876;2.3553627883169942E-5
20874;2.3552614649531915E-5
16772;2.354982537870941E-5
17045;2.354982537870941E-5
9605;2.354982537870941E-5
15075;2.354982537870941E-5
20046;2.354982537870941E-5
19342;2.354982537870941E-5
20045;2.354982537870941E-5
20044;2.354982537870941E-5
8221;2.354982537870941E-5
19267;2.354982537870941E-5
10966;2.354982537870941E-5
20043;2.354982537870941E-5
16624;2.354982537870941E-5
20042;2.354982537870941E-5
7518;2.354982537870941E-5
19020;2.354982537870941E-5
20041;2.354982537870941E-5
13237;2.354943334222671E-5
13236;2.354943334222671E-5
13235;2.354943334222671E-5
4849;2.354761777593008E-5
16093;2.3545563810028787E-5
19968;2.3545293475559354E-5
20065;2.3542962805269887E-5
15526;2.3542461424985683E-5
15525;2.3542461424985683E-5
15523;2.3542461424985683E-5
11661;2.353743832915654E-5
11660;2.353743832915654E-5
11659;2.353743832915654E-5
11658;2.353743832915654E-5
11656;2.353743832915654E-5
4268;2.3535858333695424E-5
14001;2.353461093635008E-5
14535;2.353424524368333E-5
20398;2.353392046309726E-5
16874;2.353363894412992E-5
11686;2.353363894412992E-5
2447;2.3533525285606095E-5
2443;2.3533525285606095E-5
2440;2.3533525285606095E-5
20468;2.3532241995569675E-5
21401;2.3532241995569675E-5
19538;2.3531691609441777E-5
19537;2.3531691609441777E-5
14777;2.3531691609441777E-5
14577;2.3531691609441777E-5
19534;2.3531691609441777E-5
19533;2.3531691609441777E-5
17849;2.3531691609441777E-5
19531;2.3531691609441777E-5
12824;2.3531691609441777E-5
14588;2.3531691609441777E-5
8578;2.3531691609441777E-5
19529;2.3531691609441777E-5
4037;2.3531691609441777E-5
19527;2.3531691609441777E-5
13775;2.3531691609441777E-5
5485;2.3531691609441777E-5
19524;2.3531691609441777E-5
19522;2.3531691609441777E-5
14226;2.3531691609441777E-5
3849;2.3531691609441777E-5
6234;2.353157998582139E-5
7435;2.3531549369819E-5
21824;2.3529665407981937E-5
21823;2.3529665407981937E-5
19562;2.3529665407981937E-5
8786;2.3525581321820412E-5
4191;2.352053357777684E-5
4189;2.352053357777684E-5
18470;2.351934825683787E-5
21447;2.3518933608921282E-5
21446;2.3518933608921282E-5
13945;2.351673739435137E-5
10780;2.3512625084984314E-5
10779;2.3512625084984314E-5
10778;2.3512625084984314E-5
10777;2.3512625084984314E-5
10776;2.3512625084984314E-5
21959;2.3510890151116348E-5
16319;2.3510418800016663E-5
16318;2.3510418800016663E-5
2146;2.3509886151667594E-5
2144;2.3509886151667594E-5
2142;2.3509886151667594E-5
2136;2.3509886151667594E-5
2135;2.3509886151667594E-5
2132;2.3509886151667594E-5
2131;2.3509886151667594E-5
2693;2.3508658416019374E-5
15412;2.3506898343820412E-5
20059;2.3506752522882324E-5
13843;2.3502509088452715E-5
16205;2.3502237117175215E-5
7407;2.3501969543234208E-5
7417;2.3501969543234208E-5
16134;2.3500888868637686E-5
5486;2.3500865748547608E-5
6113;2.3500083736694416E-5
2719;2.349968743202729E-5
7963;2.3499644907602574E-5
13350;2.3498015683109075E-5
6676;2.3496701017640258E-5
6671;2.3496701017640258E-5
6668;2.3496701017640258E-5
6664;2.3496701017640258E-5
13639;2.3495283165041424E-5
18285;2.3493424848351117E-5
11756;2.3493308068880996E-5
8955;2.3493179009475524E-5
743;2.3489355570485383E-5
2063;2.3488479412312636E-5
5881;2.3488384856942243E-5
20039;2.3487789742613215E-5
20038;2.3487789742613215E-5
17111;2.348746907796358E-5
7224;2.348697447722062E-5
7160;2.3486549860252757E-5
14711;2.3483835992520566E-5
3917;2.3483288036810503E-5
3915;2.3483288036810503E-5
3911;2.3483288036810503E-5
3889;2.3483288036810503E-5
3888;2.3483288036810503E-5
3887;2.3483288036810503E-5
3886;2.3483288036810503E-5
3880;2.3483288036810503E-5
8376;2.3482234707825983E-5
14944;2.3481961703349484E-5
5710;2.3480441561714834E-5
19840;2.3480266167641257E-5
11902;2.3476871526220383E-5
15021;2.3476099033820204E-5
15020;2.3476099033820204E-5
15019;2.3476099033820204E-5
15018;2.3476099033820204E-5
15017;2.3476099033820204E-5
14830;2.3476099033820204E-5
21760;2.3475094871434623E-5
20176;2.3474562971569992E-5
11638;2.34720676390222E-5
11637;2.34720676390222E-5
11635;2.34720676390222E-5
11633;2.34720676390222E-5
11630;2.34720676390222E-5
11629;2.34720676390222E-5
11627;2.34720676390222E-5
11626;2.34720676390222E-5
11625;2.34720676390222E-5
11624;2.34720676390222E-5
11623;2.34720676390222E-5
11622;2.34720676390222E-5
11621;2.34720676390222E-5
11620;2.34720676390222E-5
7808;2.3471718997624394E-5
19863;2.3470197294667556E-5
5857;2.3469146488508432E-5
18629;2.3469146488508432E-5
18908;2.3469076966751042E-5
8976;2.3467703397186553E-5
11276;2.3463856750184454E-5
20997;2.3462868683869907E-5
20996;2.3462868683869907E-5
11214;2.3462868683869907E-5
21639;2.3461612760037705E-5
